cycle,hour,SUPPLY,DEMAND,RC,xroot,dALp,FC,r_l,r_f,f_n_t,genr,sla,sum_nodes,L_dem,S_dem,F_dem,g_f,g_s,g_l,d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L'
519,15,0.2214883241069804,0.5103267369232561,0.4340127766817129,1.0,0.00158700864242987,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00634803456971947,0.480702338902963,0.01868760863961057,0.01093678938068258,0.00474670632709312,0.00811066091521855,0.20863095686466876,-0.03797512594458433,-0.03828074971203436,-0.02441304347826088,0.00363024410080644,-0.01603645044735114,0.20095086171182447,0.00068878202751886
520,16,0.2214883241069804,0.5103267369232561,0.4340127766817129,1.0,0.00158700864242987,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00634803456971947,0.480702338902963,0.01868760863961057,0.01093678938068258,0.00474670632709312,0.00811066091521855,0.20863095686466876,-0.03797512594458433,-0.03828074971203436,-0.02441304347826088,0.00363024410080644,-0.01603645044735114,0.20095086171182447,0.00068878202751886
521,17,0.2214883241069804,0.5103267369232561,0.4340127766817129,1.0,0.00158700864242987,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00634803456971947,0.480702338902963,0.01868760863961057,0.01093678938068258,0.00474670632709312,0.00811066091521855,0.20863095686466876,-0.03797512594458433,-0.03828074971203436,-0.02441304347826088,0.00363024410080644,-0.01603645044735114,0.20095086171182447,0.00068878202751886
522,18,0.2214883241069804,0.5103267369232561,0.4340127766817129,1.0,0.00158700864242987,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00634803456971947,0.480702338902963,0.01868760863961057,0.01093678938068258,0.00474670632709312,0.00811066091521855,0.20863095686466876,-0.03797512594458433,-0.03828074971203436,-0.02441304347826088,0.00363024410080644,-0.01603645044735114,0.20095086171182447,0.00068878202751886
523,19,0.22423026218205955,0.5828876694721772,0.4340127766817129,1.0,0.00158700864242987,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00634803456971947,0.5505479778888637,0.02140290220263092,0.01093678938068258,0.00474670632709312,0.00928913301401099,0.238944856580048,-0.0315834382871536,-0.02538618138798068,-0.02292654462242559,0.00418022549306588,-0.01485797834855873,0.2338517408471092,0.00068878202751886
524,20,0.22423026218205955,0.5828876694721772,0.38468863543657905,1.0,0.00158700864242987,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00634803456971947,0.5505479778888637,0.02140290220263092,0.01093678938068258,0.00420725858291205,0.00823345324271264,0.21178955035643487,-0.0315834382871536,-0.02538618138798068,-0.02292654462242559,0.00364077774888481,-0.01591365811985712,0.20669643462349607,0.0006105041890824
525,21,-0.03938978990587024,0.1837434970017033,0.38468863543657905,1.0,0.00156355531273879,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00625422125095514,0.16649570866209387,0.00647262638819803,0.01077516195141141,0.0041450823476966,0.00248994581296669,0.0640490069712671,-0.03148614609571785,-0.02501101614579378,-0.02288329519450803,0.00358697315161066,-0.021300311687102,0.05903115895851949,0.0006014819596871
526,22,-0.03938978990587024,0.1837434970017033,-0.2143737903578982,1.0,0.00156355531273879,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00625422125095514,0.16649570866209387,0.00647262638819803,0.01077516195141141,-0.00230991230924427,-0.00138756145240856,-0.0356923161442174,-0.03148614609571785,-0.02501101614579378,-0.02288329519450803,-0.00286802150533021,-0.02517781895247739,-0.040710164156965,-0.00033518527882604
527,23,-0.03938978990587024,0.1837434970017033,-0.2143737903578982,1.0,0.00156355531273879,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00625422125095514,0.16649570866209387,0.00647262638819803,0.01077516195141141,-0.00230991230924427,-0.00138756145240856,-0.0356923161442174,-0.03148614609571785,-0.02501101614579378,-0.02288329519450803,-0.00286802150533021,-0.02517781895247739,-0.040710164156965,-0.00033518527882604
528,0,-0.03780199191894279,0.20764522466684798,-0.2143737903578982,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00628946152555469,0.18867545981793984,0.00767508148691738,0.01129468336199075,-0.00242128408320225,-0.00164533630965621,-0.04044707346869108,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00301209651330027,-0.02682315526213364,-0.04557655415246867,-0.00033707392663583
529,1,-0.03780199191894279,0.20764522466684798,-0.18205086093163664,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00628946152555469,0.18867545981793984,0.00767508148691738,0.01129468336199075,-0.00205620683000065,-0.00139725519241378,-0.03434852989652836,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00264701926009868,-0.02657507414489113,-0.03947801058030596,-0.00028625047138091
530,2,-0.03780199191894279,0.20764522466684798,-0.18205086093163664,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00628946152555469,0.18867545981793984,0.00767508148691738,0.01129468336199075,-0.00205620683000065,-0.00139725519241378,-0.03434852989652836,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00264701926009868,-0.02657507414489113,-0.03947801058030596,-0.00028625047138091
531,3,-0.03780199191894279,0.20764522466684798,-0.18205086093163664,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00628946152555469,0.18867545981793984,0.00767508148691738,0.01129468336199075,-0.00205620683000065,-0.00139725519241378,-0.03434852989652836,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00264701926009868,-0.02657507414489113,-0.03947801058030596,-0.00028625047138091
532,4,0.22581806016898703,0.6607324501748216,-0.18205086093163664,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00638380344843801,0.6238893105097041,0.02537903605269701,0.01146410361242061,-0.00208704993245066,-0.00462027536300854,-0.11357958610433681,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,-0.00268672454900015,-0.03017576159977309,-0.11878600899837108,-0.00029054422845162
533,5,0.22581806016898703,0.6607324501748216,0.34176928968637516,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00638380344843801,0.6238893105097041,0.02537903605269701,0.01146410361242061,0.003918078548508,0.00867377512465516,0.2132262064958239,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00331840393195851,-0.01688171111210957,0.20801978360178963,0.00054544699251752
534,6,0.2245244875680395,0.6241842319908456,0.34176928968637516,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00638380344843801,0.5887697135604825,0.02395041481794255,0.01146410361242061,0.003918078548508,0.00818551626002226,0.20122340679241665,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00331840393195851,-0.01736996997674245,0.1960169838983824,0.00054544699251752
535,7,0.2245244875680395,0.6241842319908456,0.35970868224580915,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00638380344843801,0.5887697135604825,0.02395041481794255,0.01146410361242061,0.00412373760355324,0.00861517215340261,0.21178557781108365,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00352406298700374,-0.01694031408336194,0.20657915491704937,0.00057407738153847
536,8,0.22318664930835339,0.5876360138068693,0.35970868224580915,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.00412373760355324,0.0081012846916207,0.19915275387147513,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00352406298700374,-0.01745420154514399,0.19394633097744085,0.00057407738153847
537,9,0.22318664930835339,0.5876360138068693,0.37980423946872877,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.00435411515370612,0.00855387268333444,0.21027866147131283,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00375444053715662,-0.01700161355343011,0.20507223857727858,0.00060614890341296
538,10,0.22318664930835339,0.5876360138068693,0.37980423946872877,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.00435411515370612,0.00855387268333444,0.21027866147131283,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00375444053715662,-0.01700161355343011,0.20507223857727858,0.00060614890341296
539,11,0.22318664930835339,0.5876360138068693,0.37980423946872877,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.00435411515370612,0.00855387268333444,0.21027866147131283,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00375444053715662,-0.01700161355343011,0.20507223857727858,0.00060614890341296
540,12,0.22037206494902406,0.5145395774389168,0.37980423946872877,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.00435411515370612,0.00746867988022485,0.1836015178518179,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00317223217157458,-0.01808680635653981,0.17575056269414724,0.00060614890341296
541,13,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
542,14,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
543,15,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
544,16,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
545,17,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
546,18,0.22037206494902406,0.5145395774389168,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00638380344843801,0.4834109227128171,0.01966455111367914,0.01146410361242061,0.0049099589159565,0.00842212713118565,0.20703997890188194,-0.03797512594458439,-0.0397461593610318,-0.02441304347826088,0.00372807593382497,-0.01713335910557889,0.1991890237442112,0.00068352951349403
547,19,0.22318664930835339,0.5876360138068693,0.42828982377975655,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.0049099589159565,0.00964585500494767,0.2371227108790785,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.004310284299407,-0.01590963123181699,0.2319162879850442,0.00068352951349403
548,20,0.22318664930835339,0.5876360138068693,0.37980423946872877,1.0,0.0015959508621095,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00638380344843801,0.5536501166112606,0.02252179358318808,0.01146410361242061,0.00435411515370612,0.00855387268333444,0.21027866147131283,-0.03158343828715366,-0.02635797936573688,-0.0229265446224257,0.00375444053715662,-0.01700161355343011,0.20507223857727858,0.00060614890341296
549,21,-0.04043340277957641,0.18553953458616873,0.37980423946872877,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00628946152555469,0.16743385175896652,0.00681099946521146,0.01129468336199075,0.004289768624341,0.00258684647190655,0.06359208672863416,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,0.00369895619424298,-0.02259097248057085,0.05846260604485658,0.00059719103784528
550,22,-0.04043340277957641,0.18553953458616873,-0.2179233815033541,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00628946152555469,0.16743385175896652,0.00681099946521146,0.01129468336199075,-0.0024613755912547,-0.00148427603487642,-0.0364877511534453,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00305218802135272,-0.02666209498735372,-0.04161723183722289,-0.00034265518087103
551,23,-0.04043340277957641,0.18553953458616873,-0.2179233815033541,1.0,0.00157236538138867,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00628946152555469,0.16743385175896652,0.00681099946521146,0.01129468336199075,-0.0024613755912547,-0.00148427603487642,-0.0364877511534453,-0.03148614609571791,-0.02596845257708068,-0.02288329519450803,-0.00305218802135272,-0.02666209498735372,-0.04161723183722289,-0.00034265518087103
552,0,-0.03881386648953381,0.2096178047601475,-0.2179233815033541,1.0,0.00158117545003856,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00632470180015423,0.18973262106889333,0.00807097891868409,0.0118142047725701,-0.00257459145381154,-0.00175885501800192,-0.04134717436482776,-0.03148614609571788,-0.02678431895077112,-0.02288329519450803,-0.0032033421862102,-0.02842095000535561,-0.04659094557631784,-0.00034457510082249
553,1,-0.03881386648953381,0.2096178047601475,-0.18516493164283485,1.0,0.00158117545003856,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00632470180015423,0.18973262106889333,0.00807097891868409,0.0118142047725701,-0.0021875764191274,-0.0014944622597689,-0.03513182781063752,-0.03148614609571788,-0.02678431895077112,-0.02288329519450803,-0.00281632715152606,-0.02815655724712252,-0.0403755990221276,-0.00029277824412172
554,2,-0.03881386648953381,0.2096178047601475,-0.18516493164283485,1.0,0.00158117545003856,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00632470180015423,0.18973262106889333,0.00807097891868409,0.0118142047725701,-0.0021875764191274,-0.0014944622597689,-0.03513182781063752,-0.03148614609571788,-0.02678431895077112,-0.02288329519450803,-0.00281632715152606,-0.02815655724712252,-0.0403755990221276,-0.00029277824412172
555,3,-0.03881386648953381,0.2096178047601475,-0.18516493164283485,1.0,0.00158117545003856,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00632470180015423,0.18973262106889333,0.00807097891868409,0.0118142047725701,-0.0021875764191274,-0.0014944622597689,-0.03513182781063752,-0.03148614609571788,-0.02678431895077112,-0.02288329519450803,-0.00281632715152606,-0.02815655724712252,-0.0403755990221276,-0.00029277824412172
556,4,0.22480618559839602,0.6660645640374561,-0.18516493164283485,1.0,0.00160489308178914,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00641957232715654,0.6273850041446439,0.02668814204865339,0.01199141784415865,-0.00222039006541431,-0.00494170799811317,-0.11616970140618264,-0.03158343828715366,-0.02718608373503267,-0.02292654462242559,-0.00285857205879895,-0.03200373441027726,-0.12149212918584507,-0.00029716991778354
557,5,0.22480618559839602,0.6660645640374561,0.337514105593154,1.0,0.00160489308178914,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00641957232715654,0.6273850041446439,0.02668814204865339,0.01199141784415865,0.00404727266846499,0.00900762439349429,0.2117512885364367,-0.03158343828715366,-0.02718608373503267,-0.02292654462242559,0.00340909067508035,-0.01805440201866992,0.2064288607567743,0.0005416740530727
558,6,0.22347798695914556,0.6292458770000852,0.337514105593154,1.0,0.00160489308178914,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00641957232715654,0.5920686297391509,0.02518582941677555,0.01199141784415865,0.00404727266846499,0.00850057268922475,0.19983151401617374,-0.03158343828715366,-0.02718608373503267,-0.02292654462242559,0.00340909067508035,-0.01856145372293949,0.19450908623651136,0.0005416740530727
